delta_time,direction,length
5.0770509243011475,-1,1440
5.077052116394043,-1,1440
5.077054023742676,-1,1440
5.077054977416992,-1,1440
5.077611923217773,1,590
5.078665018081665,-1,1440
5.078666925430298,-1,1440
5.078668117523193,-1,1440
5.07866907119751,-1,1440
5.078670024871826,-1,1440
5.078670978546143,-1,1440
5.078671932220459,-1,1440
5.0786731243133545,-1,1440
5.078674077987671,-1,1440
5.078675985336304,-1,1440
5.07867693901062,-1,1440
5.078678131103516,-1,1440
5.078679084777832,-1,1440
5.078680038452148,-1,1440
5.078680992126465,-1,1440
5.078681945800781,-1,1440
5.078683137893677,-1,1440
5.078684091567993,-1,1440
5.079093933105469,1,590
5.086661100387573,-1,1440
5.086663007736206,-1,1440
5.086729049682617,-1,1440
5.086730003356934,-1,1440
5.086731910705566,-1,1440
5.086988925933838,1,590
5.08840012550354,-1,1440
5.088402986526489,-1,1440
5.088403940200806,-1,1440
5.088406085968018,-1,1440
5.08840799331665,-1,1440
5.088408946990967,-1,1440
5.088409900665283,-1,1440
5.0886430740356445,1,54
5.092951059341431,-1,1440
5.0929529666900635,-1,1440
5.092955112457275,-1,1440
5.093156099319458,1,590
5.118740081787109,-1,56
5.120203018188477,-1,940
5.120326995849609,1,54
5.134716987609863,-1,1440
5.134773015975952,-1,1440
5.1347761154174805,-1,1440
5.134778022766113,-1,1440
5.134982109069824,1,54
5.136372089385986,-1,1440
5.1363749504089355,-1,1440
5.136375904083252,-1,1440
5.1363770961761475,-1,1440
5.136575937271118,1,54
5.139495134353638,-1,1440
5.139523983001709,-1,1440
5.139647006988525,1,590
5.142412900924683,-1,1440
5.142416000366211,-1,1440
5.142421007156372,-1,1440
5.142422914505005,-1,1440
5.142425060272217,-1,1440
5.142426013946533,-1,1440
5.142427921295166,-1,1440
5.1424291133880615,-1,1440
5.142431020736694,-1,1440
5.142431974411011,-1,1440
5.142432928085327,-1,1354
5.1426100730896,1,66
5.142723083496094,1,54
5.228975057601929,-1,1354
5.2291200160980225,1,66
5.229628086090088,-1,1440
5.229630947113037,-1,1440
5.2298290729522705,1,590
5.2323760986328125,-1,1440
5.232378005981445,-1,1354
5.232379913330078,-1,1354
5.23238205909729,-1,1440
5.2323830127716064,-1,1440
5.232383966445923,-1,1440
5.232386112213135,-1,1440
5.232387065887451,-1,1440
5.232388019561768,-1,1440
5.232388973236084,-1,1440
5.232391119003296,-1,1440
5.232392072677612,-1,1440
5.232393980026245,-1,1440
5.2323949337005615,-1,1440
5.232396125793457,-1,1440
5.232397079467773,-1,1354
5.232398986816406,-1,1354
5.232399940490723,-1,1354
5.232402086257935,-1,1354
5.232403039932251,-1,1354
5.232403993606567,-1,1354
5.232404947280884,-1,1354
5.2324059009552,-1,1354
5.232408046722412,-1,1354
5.232409954071045,-1,1354
5.232410907745361,-1,1354
5.232412099838257,-1,1354
5.232413053512573,-1,1354
5.23241400718689,-1,1354
5.2324159145355225,-1,1354
5.232417106628418,-1,1354
5.232418060302734,-1,1354
5.2325990200042725,1,66
5.2326979637146,1,66
5.233182907104492,1,54
5.233187913894653,1,66
5.233557939529419,-1,1354
5.233560085296631,-1,1354
5.233561992645264,-1,1354
5.23356294631958,-1,1354
5.233565092086792,-1,1440
5.233566045761108,-1,1440
5.233567953109741,-1,1440
5.233568906784058,-1,1440
5.233570098876953,-1,1440
5.233572006225586,-1,1440
5.233572959899902,-1,1440
5.233575105667114,-1,1440
5.233576059341431,-1,1440
5.2335779666900635,-1,1440
5.23357892036438,-1,1440
5.233580112457275,-1,1440
5.233581066131592,-1,1440
5.233582019805908,-1,1440
5.233583927154541,-1,1440
5.2335851192474365,-1,1440
5.233587026596069,-1,1440
5.233587980270386,-1,1440
5.233588933944702,-1,1440
5.233590126037598,-1,1440
5.233591079711914,-1,1440
5.233593940734863,-1,1440
5.233595132827759,-1,1440
5.233596086502075,-1,1440
5.233597993850708,-1,1440
5.233599901199341,-1,1440
5.233602046966553,-1,1440
5.233603000640869,-1,1440
5.233736038208008,1,66
5.233766078948975,1,602
5.233768939971924,1,66
5.233850955963135,1,66
5.234040021896362,1,66
5.2345709800720215,-1,1440
5.23457407951355,-1,1440
5.234575986862183,-1,1440
5.234576940536499,-1,1440
5.2345781326293945,-1,1440
5.234580039978027,-1,1440
5.23458194732666,-1,1440
5.234582901000977,-1,1440
5.234584093093872,-1,1440
5.234586000442505,-1,1440
5.234586954116821,-1,1440
5.234587907791138,-1,1440
5.23459005355835,-1,1440
5.234591007232666,-1,1440
5.234591960906982,-1,1440
5.234594106674194,-1,1440
5.234595060348511,-1,1440
5.234596014022827,-1,1440
5.2345969676971436,-1,1440
5.2345991134643555,-1,258
5.2345991134643555,-1,1440
5.234601020812988,-1,1440
