delta_time,direction,length
12.959743022918701,-1,1440
12.959743976593018,-1,1440
12.959874153137207,1,66
12.959931135177612,1,566
12.959939002990723,1,102
12.960779190063477,-1,1440
12.960844039916992,1,66
12.962352991104126,-1,1440
12.962355136871338,-1,1440
12.96235704421997,-1,1440
12.962359189987183,-1,1440
12.962361097335815,-1,1440
12.962362051010132,-1,1440
12.962478160858154,1,66
12.96437406539917,-1,1350
12.964474201202393,1,66
12.965565204620361,-1,1440
12.97035813331604,-1,1440
12.970453977584839,1,66
12.970800161361694,-1,1440
12.97086215019226,1,66
12.974661111831665,-1,1440
12.974761009216309,1,66
12.974838018417358,1,566
12.974847078323364,1,102
12.974950075149536,-1,66
12.974951028823853,-1,1440
12.975023031234741,1,602
12.975502014160156,-1,1440
12.975577116012573,1,66
12.975869178771973,-1,1440
12.975871086120605,-1,1440
12.975872993469238,-1,1440
12.97587513923645,-1,1440
12.975877046585083,-1,1440
12.975957155227661,1,66
12.976168155670166,-1,1440
12.976170063018799,-1,1440
12.97617220878601,-1,1440
12.976173162460327,-1,1440
12.97617506980896,-1,1440
12.976176023483276,-1,1440
12.976261138916016,1,66
12.977217197418213,-1,1440
12.97721815109253,-1,1440
12.97788405418396,1,66
12.978480100631714,-1,1440
12.978482007980347,-1,1440
12.978483200073242,-1,1440
12.978485107421875,-1,1440
12.978487014770508,-1,1440
12.978488206863403,-1,1440
12.978490114212036,-1,1440
12.978491067886353,-1,1440
12.978493213653564,-1,1440
12.978496074676514,-1,1440
12.978497982025146,-1,1440
12.978646993637085,1,66
12.97872018814087,1,66
12.97907018661499,-1,1440
12.979072093963623,-1,1440
12.979156017303467,1,602
12.98036503791809,-1,1440
12.980367183685303,-1,1440
12.980369091033936,-1,1440
12.980370998382568,-1,1440
12.980372190475464,-1,1440
12.980374097824097,-1,1440
12.98037600517273,-1,1440
12.980378150939941,-1,1440
12.980380058288574,-1,1440
12.980508089065552,1,66
12.986492156982422,-1,1440
12.98659610748291,1,66
12.986648082733154,1,566
12.98666000366211,1,102
12.986785173416138,-1,1440
12.986845016479492,1,66
12.987269163131714,-1,1440
12.987336158752441,1,66
12.990344047546387,-1,66
12.99457597732544,-1,66
13.007410049438477,-1,1440
13.007469177246094,1,602
13.007873058319092,-1,1440
13.007874011993408,-1,1440
13.007928133010864,1,66
13.008186101913452,-1,1440
13.008187055587769,-1,1440
13.00818920135498,-1,1440
13.008252143859863,1,66
13.009387016296387,-1,1440
13.009392023086548,-1,1440
13.00939416885376,-1,1440
13.009395122528076,-1,1440
13.009396076202393,-1,1440
13.009397983551025,-1,1440
13.00951600074768,1,66
13.011322021484375,-1,1440
13.011839151382446,-1,1440
13.011841058731079,-1,1440
13.01187801361084,1,602
13.013102054595947,-1,1440
13.01310420036316,-1,1440
13.013106107711792,-1,1440
13.013107061386108,-1,1440
13.01310920715332,-1,1440
13.013110160827637,-1,1440
13.01311206817627,-1,1440
13.013113975524902,-1,1440
13.013116121292114,-1,1440
13.013229131698608,1,66
13.015796184539795,-1,1440
13.015798091888428,-1,1440
13.015880107879639,1,602
13.017556190490723,-1,1440
13.017558097839355,-1,1440
13.017559051513672,-1,1440
13.017561197280884,-1,1440
13.017563104629517,-1,1440
13.01756501197815,-1,1440
13.017567157745361,-1,1440
13.017569065093994,-1,1440
13.017571210861206,-1,1440
13.01767897605896,1,66
13.017997026443481,-1,1440
13.018038034439087,1,602
13.019204139709473,-1,1440
13.019535064697266,-1,1440
13.019573211669922,1,66
13.02747917175293,-1,66
13.029343128204346,-1,66
13.031362056732178,-1,66
13.036320209503174,-1,1440
13.036322116851807,-1,1440
13.036413192749023,1,66
13.036579132080078,1,66
13.036864995956421,-1,1440
13.03686809539795,-1,1440
13.036978006362915,1,66
13.03816819190979,-1,1440
13.038170099258423,-1,1440
13.038173198699951,-1,1440
13.038174152374268,-1,1440
13.0381760597229,-1,1440
13.038310050964355,1,66
13.04309606552124,-1,66
13.044447183609009,-1,1440
13.045090198516846,-1,1440
13.045166015625,1,66
13.046192169189453,-1,1440
13.046280145645142,1,66
13.046390056610107,1,566
13.046401023864746,1,102
13.046940088272095,-1,1440
13.04699420928955,1,66
13.047198057174683,-1,1440
13.047240018844604,1,66
13.05056118965149,-1,1440
13.050563097000122,-1,1440
13.050688982009888,1,66
13.051027059555054,-1,1440
13.05102801322937,-1,1440
13.051077127456665,1,66
13.052350044250488,-1,1440
13.0523521900177,-1,1440
13.052353143692017,-1,1440
13.052358150482178,-1,1440
13.05246114730835,1,66
13.056138038635254,-1,972
13.056207180023193,1,602
13.056531190872192,-1,1440
13.056591033935547,1,66
13.056861162185669,-1,1440
13.05689811706543,1,66
13.05898904800415,-1,1440
13.058990001678467,-1,1440
13.058991193771362,-1,1440
13.058993101119995,-1,1440
13.058994054794312,-1,1440
13.058996200561523,-1,1440
13.05899715423584,-1,1440
13.059091091156006,1,66
13.068528175354004,-1,66
13.072386980056763,-1,66
13.073590993881226,-1,1440
13.073655128479004,1,66
13.073909997940063,1,66
13.074073076248169,1,566
13.074084997177124,1,102
13.074727058410645,-1,1440
13.07477617263794,1,66
13.07536506652832,-1,1440
13.075415134429932,1,66
13.078343152999878,-1,1440
13.078480005264282,1,66
13.07858920097351,-1,1440
13.078625202178955,1,66
13.080247163772583,-1,1440
13.080295085906982,1,66
13.08210802078247,-1,66
13.083197116851807,-1,1440
